label:
10001
4.63	-73.0299
4.64	-73.0299
4.65	-73.0299
4.66	-73.0299
4.67	-73.0299
4.68	-73.0299
4.69	-73.0299
4.7	-73.0299
4.71	-73.0299
4.72	-73.0299
4.73	-73.0299
4.74	-73.0299
4.75	-73.0299
4.76	-73.0299
4.77	-73.0299
4.78	-73.0299
4.79	-73.0299
4.8	-73.0299
4.81	-73.0299
4.82	-73.0299
4.83	-73.0299
4.84	-73.0299
4.85	-73.0299
4.86	-73.0298
4.87	-73.0298
4.88	-73.0298
4.89	-73.0298
4.9	-73.0298
4.91	-73.0298
4.92	-73.0298
4.93	-73.0298
4.94	-73.0298
4.95	-73.0298
4.96	-73.0298
4.97	-73.0298
4.98	-73.0298
4.99	-73.0298
5	-73.0298
5.01	-73.0298
5.02	-73.0298
5.03	-73.0298
5.04	-73.0298
5.05	-73.0298
5.06	-73.0298
5.07	-73.0298
5.08	-73.0298
5.09	-73.0298
5.1	-73.0298
5.11	-73.0298
5.12	-73.0298
5.13	-73.0298
5.14	-73.0298
5.15	-73.0298
5.16	-73.0298
5.17	-73.0298
5.18	-73.0298
5.19	-73.0298
5.2	-73.0298
5.21	-73.0298
5.22	-73.0298
5.23	-73.0298
5.24	-73.0298
5.25	-73.0298
5.26	-73.0298
5.27	-73.0298
5.28	-73.0298
5.29	-73.0297
5.3	-73.0297
5.31	-73.0297
5.32	-73.0297
5.33	-73.0297
5.34	-73.0297
5.35	-73.0297
5.36	-73.0297
5.37	-73.0297
5.38	-73.0297
5.39	-73.0297
5.4	-73.0297
5.41	-73.0297
5.42	-73.0297
5.43	-73.0297
5.44	-73.0297
5.45	-73.0297
5.46	-73.0297
5.47	-73.0297
5.48	-73.0297
5.49	-73.0297
5.5	-73.0297
5.51	-73.0297
5.52	-73.0297
5.53	-73.0297
5.54	-73.0297
5.55	-73.0297
5.56	-73.0297
5.57	-73.0297
5.58	-73.0297
5.59	-73.0297
5.6	-73.0297
5.61	-73.0297
5.62	-73.0297
5.63	-73.0297
5.64	-73.0297
5.65	-73.0297
5.66	-73.0297
5.67	-73.0297
5.68	-73.0297
5.69	-73.0297
5.7	-73.0297
5.71	-73.0297
5.72	-73.0297
5.73	-73.0297
5.74	-73.0297
5.75	-73.0297
5.76	-73.0297
5.77	-73.0297
5.78	-73.0296
5.79	-73.0296
5.8	-73.0296
5.81	-73.0296
5.82	-73.0296
5.83	-73.0296
5.84	-73.0296
5.85	-73.0296
5.86	-73.0296
5.87	-73.0296
5.88	-73.0296
5.89	-73.0296
5.9	-73.0296
5.91	-73.0296
5.92	-73.0296
5.93	-73.0296
5.94	-73.0296
5.95	-73.0296
5.96	-73.0296
5.97	-73.0296
5.98	-73.0296
5.99	-73.0296
6	-73.0296
6.01	-73.0296
6.02	-73.0296
6.03	-73.0296
6.04	-73.0296
6.05	-73.0296
6.06	-73.0296
6.07	-73.0296
6.08	-73.0296
6.09	-73.0296
6.1	-73.0296
6.11	-73.0296
6.12	-73.0296
6.13	-73.0296
6.14	-73.0296
6.15	-73.0296
6.16	-73.0296
6.17	-73.0296
6.18	-73.0296
6.19	-73.0296
6.2	-73.0296
6.21	-73.0296
6.22	-73.0296
6.23	-73.0296
6.24	-73.0296
6.25	-73.0296
6.26	-73.0296
6.27	-73.0296
6.28	-73.0296
6.29	-73.0296
6.3	-73.0296
6.31	-73.0296
6.32	-73.0296
6.33	-73.0296
6.34	-73.0295
6.35	-73.0295
6.36	-73.0295
6.37	-73.0295
6.38	-73.0295
6.39	-73.0295
6.4	-73.0295
6.41	-73.0295
6.42	-73.0295
6.43	-73.0295
6.44	-73.0295
6.45	-73.0295
6.46	-73.0295
6.47	-73.0295
6.48	-73.0295
6.49	-73.0295
6.5	-73.0295
6.51	-73.0295
6.52	-73.0295
6.53	-73.0295
6.54	-73.0295
6.55	-73.0295
6.56	-73.0295
6.57	-73.0295
6.58	-73.0295
6.59	-73.0295
6.6	-73.0295
6.61	-73.0295
6.62	-73.0295
6.63	-73.0295
6.64	-73.0295
6.65	-73.0295
6.66	-73.0295
6.67	-73.0295
6.68	-73.0295
6.69	-73.0295
6.7	-73.0295
6.71	-73.0295
6.72	-73.0295
6.73	-73.0295
6.74	-73.0295
6.75	-73.0295
6.76	-73.0295
6.77	-73.0295
6.78	-73.0295
6.79	-73.0295
6.8	-73.0295
6.81	-73.0295
6.82	-73.0295
6.83	-73.0295
6.84	-73.0295
6.85	-73.0295
6.86	-73.0295
6.87	-73.0295
6.88	-73.0295
6.89	-73.0295
6.9	-73.0295
6.91	-73.0295
6.92	-73.0295
6.93	-73.0295
6.94	-73.0295
6.95	-73.0295
6.96	-73.0295
6.97	-73.0295
6.98	-73.0295
6.99	-73.0295
7	-73.0295
7.01	-73.0294
7.02	-73.0294
7.03	-73.0294
7.04	-73.0294
7.05	-73.0294
7.06	-73.0294
7.07	-73.0294
7.08	-73.0294
7.09	-73.0294
7.1	-73.0294
7.11	-73.0294
7.12	-73.0294
7.13	-73.0294
7.14	-73.0294
7.15	-73.0294
7.16	-73.0294
7.17	-73.0294
7.18	-73.0294
7.19	-73.0294
7.2	-73.0294
7.21	-73.0294
7.22	-73.0294
7.23	-73.0294
7.24	-73.0294
7.25	-73.0294
7.26	-73.0294
7.27	-73.0294
7.28	-73.0294
7.29	-73.0294
7.3	-73.0294
7.31	-73.0294
7.32	-73.0294
7.33	-73.0294
7.34	-73.0294
7.35	-73.0294
7.36	-73.0294
7.37	-73.0294
7.38	-73.0294
7.39	-73.0294
7.4	-73.0294
7.41	-73.0294
7.42	-73.0294
7.43	-73.0294
7.44	-73.0294
7.45	-73.0294
7.46	-73.0294
7.47	-73.0294
7.48	-73.0294
7.49	-73.0294
7.5	-73.0294
7.51	-73.0294
7.52	-73.0294
7.53	-73.0294
7.54	-73.0294
7.55	-73.0294
7.56	-73.0294
7.57	-73.0294
7.58	-73.0294
7.59	-73.0294
7.6	-73.0294
7.61	-73.0294
7.62	-73.0294
7.63	-73.0294
7.64	-73.0294
7.65	-73.0294
7.66	-73.0294
7.67	-73.0294
7.68	-73.0294
7.69	-73.0294
7.7	-73.0294
7.71	-73.0294
7.72	-73.0294
7.73	-73.0294
7.74	-73.0294
7.75	-73.0294
7.76	-73.0294
7.77	-73.0294
7.78	-73.0294
7.79	-73.0294
7.8	-73.0294
7.81	-73.0294
7.82	-73.0294
7.83	-73.0294
7.84	-73.0294
7.85	-73.0294
7.86	-73.0294
7.87	-73.0294
7.88	-73.0294
7.89	-73.0293
7.9	-73.0293
7.91	-73.0293
7.92	-73.0293
7.93	-73.0293
7.94	-73.0293
7.95	-73.0293
7.96	-73.0293
7.97	-73.0293
7.98	-73.0293
7.99	-73.0293
8	-73.0293
8.01	-73.0293
8.02	-73.0293
8.03	-73.0293
8.04	-73.0293
8.05	-73.0293
8.06	-73.0293
8.07	-73.0293
8.08	-73.0293
8.09	-73.0293
8.1	-73.0293
8.11	-73.0293
8.12	-73.0293
8.13	-73.0293
8.14	-73.0293
8.15	-73.0293
8.16	-73.0293
8.17	-73.0293
8.18	-73.0293
8.19	-73.0293
8.2	-73.0293
8.21	-73.0293
8.22	-73.0293
8.23	-73.0293
8.24	-73.0293
8.25	-73.0293
8.26	-73.0293
8.27	-73.0293
8.28	-73.0293
8.29	-73.0293
8.3	-73.0293
8.31	-73.0293
8.32	-73.0293
8.33	-73.0293
8.34	-73.0293
8.35	-73.0293
8.36	-73.0293
8.37	-73.0293
8.38	-73.0293
8.39	-73.0293
8.4	-73.0293
8.41	-73.0293
8.42	-73.0293
8.43	-73.0293
8.44	-73.0293
8.45	-73.0293
8.46	-73.0293
8.47	-73.0293
8.48	-73.0293
8.49	-73.0293
8.5	-73.0293
8.51	-73.0293
8.52	-73.0293
8.53	-73.0293
8.54	-73.0293
8.55	-73.0293
8.56	-73.0293
8.57	-73.0293
8.58	-73.0293
8.59	-73.0293
8.6	-73.0293
8.61	-73.0293
8.62	-73.0293
8.63	-73.0293
8.64	-73.0293
8.65	-73.0293
8.66	-73.0293
8.67	-73.0293
8.68	-73.0293
8.69	-73.0293
8.7	-73.0293
8.71	-73.0293
8.72	-73.0293
8.73	-73.0293
8.74	-73.0293
8.75	-73.0293
8.76	-73.0293
8.77	-73.0293
8.78	-73.0293
8.79	-73.0293
8.8	-73.0293
8.81	-73.0293
8.82	-73.0293
8.83	-73.0293
8.84	-73.0293
8.85	-73.0293
8.86	-73.0293
8.87	-73.0293
8.88	-73.0293
8.89	-73.0293
8.9	-73.0293
8.91	-73.0293
8.92	-73.0293
8.93	-73.0293
8.94	-73.0293
8.95	-73.0293
8.96	-73.0293
8.97	-73.0292
8.98	-73.0292
8.99	-73.0292
9	-73.0292
9.01	-73.0292
9.02	-73.0292
9.03	-73.0292
9.04	-73.0292
9.05	-73.0292
9.06	-73.0292
9.07	-73.0292
9.08	-73.0292
9.09	-73.0292
9.1	-73.0292
9.11	-73.0292
9.12	-73.0292
9.13	-73.0292
9.14	-73.0292
9.15	-73.0292
9.16	-73.0292
9.17	-73.0292
9.18	-73.0292
9.19	-73.0292
9.2	-73.0292
9.21	-73.0292
9.22	-73.0292
9.23	-73.0292
9.24	-73.0292
9.25	-73.0292
9.26	-73.0292
9.27	-73.0292
9.28	-73.0292
9.29	-73.0292
9.3	-73.0292
9.31	-73.0292
9.32	-73.0292
9.33	-73.0292
9.34	-73.0292
9.35	-73.0292
9.36	-73.0292
9.37	-73.0292
9.38	-73.0292
9.39	-73.0292
9.4	-73.0292
9.41	-73.0292
9.42	-73.0292
9.43	-73.0292
9.44	-73.0292
9.45	-73.0292
9.46	-73.0292
9.47	-73.0292
9.48	-73.0292
9.49	-73.0292
9.5	-73.0292
9.51	-73.0292
9.52	-73.0292
9.53	-73.0292
9.54	-73.0292
9.55	-73.0292
9.56	-73.0292
9.57	-73.0292
9.58	-73.0292
9.59	-73.0292
9.6	-73.0292
9.61	-73.0292
9.62	-73.0292
9.63	-73.0292
9.64	-73.0292
9.65	-73.0292
9.66	-73.0292
9.67	-73.0292
9.68	-73.0292
9.69	-73.0292
9.7	-73.0292
9.71	-73.0292
9.72	-73.0292
9.73	-73.0292
9.74	-73.0292
9.75	-73.0292
9.76	-73.0292
9.77	-73.0292
9.78	-73.0292
9.79	-73.0292
9.8	-73.0292
9.81	-73.0292
9.82	-73.0292
9.83	-73.0292
9.84	-73.0292
9.85	-73.0292
9.86	-73.0292
9.87	-73.0292
9.88	-73.0292
9.89	-73.0292
9.9	-73.0292
9.91	-73.0292
9.92	-73.0292
9.93	-73.0292
9.94	-73.0292
9.95	-73.0292
9.96	-73.0292
9.97	-73.0292
9.98	-73.0292
9.99	-73.0292
10	-73.0292
10.01	-73.0292
10.02	-73.0292
10.03	-73.0292
10.04	-73.0292
10.05	-73.0292
10.06	-73.0292
10.07	-73.0292
10.08	-73.0292
10.09	-73.0292
10.1	-73.0292
10.11	-73.0292
10.12	-73.0292
10.13	-73.0292
10.14	-73.0292
10.15	-73.0292
10.16	-73.0292
10.17	-73.0292
10.18	-73.0292
10.19	-73.0292
10.2	-73.0292
10.21	-73.0292
10.22	-73.0292
10.23	-73.0292
10.24	-73.0292
10.25	-73.0292
10.26	-73.0292
10.27	-73.0292
10.28	-73.0292
10.29	-73.0292
10.3	-73.0292
10.31	-73.0292
10.32	-73.0292
10.33	-73.0292
10.34	-73.0292
10.35	-73.0292
10.36	-73.0292
10.37	-73.0292
10.38	-73.0292
10.39	-73.0292
10.4	-73.0292
10.41	-73.0292
10.42	-73.0292
10.43	-73.0292
10.44	-73.0292
10.45	-73.0292
10.46	-73.0292
10.47	-73.0292
10.48	-73.0292
10.49	-73.0292
10.5	-73.0292
10.51	-73.0292
10.52	-73.0292
10.53	-73.0292
10.54	-73.0292
10.55	-73.0292
10.56	-73.0291
10.57	-73.0291
10.58	-73.0291
10.59	-73.0291
10.6	-73.0291
10.61	-73.0291
10.62	-73.0291
10.63	-73.0291
10.64	-73.0291
10.65	-73.0291
10.66	-73.0291
10.67	-73.0291
10.68	-73.0291
10.69	-73.0291
10.7	-73.0291
10.71	-73.0291
10.72	-73.0291
10.73	-73.0291
10.74	-73.0291
10.75	-73.0291
10.76	-73.0291
10.77	-73.0291
10.78	-73.0291
10.79	-73.0291
10.8	-73.0291
10.81	-73.0291
10.82	-73.0291
10.83	-73.0291
10.84	-73.0291
10.85	-73.0291
10.86	-73.0291
10.87	-73.0291
10.88	-73.0291
10.89	-73.0291
10.9	-73.0291
10.91	-73.0291
10.92	-73.0291
10.93	-73.0291
10.94	-73.0291
10.95	-73.0291
10.96	-73.0291
10.97	-73.0291
10.98	-73.0291
10.99	-73.0291
11	-73.0291
11.01	-73.0291
11.02	-73.0291
11.03	-73.0291
11.04	-73.0291
11.05	-73.0291
11.06	-73.0291
11.07	-73.0291
11.08	-73.0291
11.09	-73.0291
11.1	-73.0291
11.11	-73.0291
11.12	-73.0291
11.13	-73.0291
11.14	-73.0291
11.15	-73.0291
11.16	-73.0291
11.17	-73.0291
11.18	-73.0291
11.19	-73.0291
11.2	-73.0291
11.21	-73.0291
11.22	-73.0291
11.23	-73.0291
11.24	-73.0291
11.25	-73.0291
11.26	-73.0291
11.27	-73.0291
11.28	-73.0291
11.29	-73.0291
11.3	-73.0291
11.31	-73.0291
11.32	-73.0291
11.33	-73.0291
11.34	-73.0291
11.35	-73.0291
11.36	-73.0291
11.37	-73.0291
11.38	-73.0291
11.39	-73.0291
11.4	-73.0291
11.41	-73.0291
11.42	-73.0291
11.43	-73.0291
11.44	-73.0291
11.45	-73.0291
11.46	-73.0291
11.47	-73.0291
11.48	-73.0291
11.49	-73.0291
11.5	-73.0291
11.51	-73.0291
11.52	-73.0291
11.53	-73.0291
11.54	-73.0291
11.55	-73.0291
11.56	-73.0291
11.57	-73.0291
11.58	-73.0291
11.59	-73.0291
11.6	-73.0291
11.61	-73.0291
11.62	-73.0291
11.63	-73.0291
11.64	-73.0291
11.65	-73.0291
11.66	-73.0291
11.67	-73.0291
11.68	-73.0291
11.69	-73.0291
11.7	-73.0291
11.71	-73.0291
11.72	-73.0291
11.73	-73.0291
11.74	-73.0291
11.75	-73.0291
11.76	-73.0291
11.77	-73.0291
11.78	-73.0291
11.79	-73.0291
11.8	-73.0291
11.81	-73.0291
11.82	-73.0291
11.83	-73.0291
11.84	-73.0291
11.85	-73.0291
11.86	-73.0291
11.87	-73.0291
11.88	-73.0291
11.89	-73.0291
11.9	-73.0291
11.91	-73.0291
11.92	-73.0291
11.93	-73.0291
11.94	-73.0291
11.95	-73.0291
11.96	-73.0291
11.97	-73.0291
11.98	-73.0291
11.99	-73.0291
12	-73.0291
12.01	-73.0291
12.02	-73.0291
12.03	-73.0291
12.04	-73.0291
12.05	-73.0291
12.06	-73.0291
12.07	-73.0291
12.08	-73.0291
12.09	-73.0291
12.1	-73.0291
12.11	-73.0291
12.12	-73.0291
12.13	-73.0291
12.14	-73.0291
12.15	-73.0291
12.16	-73.0291
12.17	-73.0291
12.18	-73.0291
12.19	-73.0291
12.2	-73.0291
12.21	-73.0291
12.22	-73.0291
12.23	-73.0291
12.24	-73.0291
12.25	-73.0291
12.26	-73.0291
12.27	-73.0291
12.28	-73.0291
12.29	-73.0291
12.3	-73.0291
12.31	-73.0291
12.32	-73.0291
12.33	-73.0291
12.34	-73.0291
12.35	-73.0291
12.36	-73.0291
12.37	-73.0291
12.38	-73.0291
12.39	-73.0291
12.4	-73.0291
12.41	-73.0291
12.42	-73.0291
12.43	-73.0291
12.44	-73.0291
12.45	-73.0291
12.46	-73.0291
12.47	-73.0291
12.48	-73.0291
12.49	-73.0291
12.5	-73.0291
12.51	-73.0291
12.52	-73.0291
12.53	-73.0291
12.54	-73.0291
12.55	-73.0291
12.56	-73.0291
12.57	-73.0291
12.58	-73.0291
12.59	-73.0291
12.6	-73.0291
12.61	-73.0291
12.62	-73.0291
12.63	-73.0291
12.64	-73.0291
12.65	-73.0291
12.66	-73.0291
12.67	-73.0291
12.68	-73.0291
12.69	-73.0291
12.7	-73.0291
12.71	-73.0291
12.72	-73.0291
12.73	-73.0291
12.74	-73.0291
12.75	-73.0291
12.76	-73.0291
12.77	-73.0291
12.78	-73.0291
12.79	-73.0291
12.8	-73.0291
12.81	-73.0291
12.82	-73.0291
12.83	-73.0291
12.84	-73.0291
12.85	-73.0291
12.86	-73.0291
12.87	-73.0291
12.88	-73.0291
12.89	-73.0291
12.9	-73.0291
12.91	-73.0291
12.92	-73.0291
12.93	-73.0291
12.94	-73.0291
12.95	-73.0291
12.96	-73.0291
12.97	-73.0291
12.98	-73.0291
12.99	-73.0291
13	-73.0291
13.01	-73.0291
13.02	-73.0291
13.03	-73.0291
13.04	-73.0291
13.05	-73.0291
13.06	-73.0291
13.07	-73.0291
13.08	-73.0291
13.09	-73.0291
13.1	-73.0291
13.11	-73.0291
13.12	-73.0291
13.13	-73.0291
13.14	-73.0291
13.15	-73.0291
13.16	-73.0291
13.17	-73.0291
13.18	-73.0291
13.19	-73.0291
13.2	-73.0291
13.21	-73.0291
13.22	-73.0291
13.23	-73.0291
13.24	-73.0291
13.25	-73.0291
13.26	-73.0291
13.27	-73.0291
13.28	-73.0291
13.29	-73.0291
13.3	-73.0291
13.31	-73.0291
13.32	-73.0291
13.33	-73.0291
13.34	-73.0291
13.35	-73.0291
13.36	-73.0291
13.37	-73.0291
13.38	-73.0291
13.39	-73.0291
13.4	-73.0291
13.41	-73.0291
13.42	-73.0291
13.43	-73.0291
13.44	-73.0291
13.45	-73.0291
13.46	-73.0291
13.47	-73.0291
13.48	-73.0291
13.49	-73.0291
13.5	-73.0291
13.51	-73.0291
13.52	-73.0291
13.53	-73.0291
13.54	-73.0291
13.55	-73.0291
13.56	-73.0291
13.57	-73.0291
13.58	-73.0291
13.59	-73.0291
13.6	-73.0291
13.61	-73.0291
13.62	-73.0291
13.63	-73.0291
13.64	-73.0291
13.65	-73.0291
13.66	-73.0291
13.67	-73.0291
13.68	-73.0291
13.69	-73.0291
13.7	-73.0291
13.71	-73.0291
13.72	-73.0291
13.73	-73.0291
13.74	-73.0291
13.75	-73.0291
13.76	-73.0291
13.77	-73.0291
13.78	-73.0291
13.79	-73.0291
13.8	-73.029
13.81	-73.029
13.82	-73.029
13.83	-73.029
13.84	-73.029
13.85	-73.029
13.86	-73.029
13.87	-73.029
13.88	-73.029
13.89	-73.029
13.9	-73.029
13.91	-73.029
13.92	-73.029
13.93	-73.029
13.94	-73.029
13.95	-73.029
13.96	-73.029
13.97	-73.029
13.98	-73.029
13.99	-73.029
14	-73.029
14.01	-73.029
14.02	-73.029
14.03	-73.029
14.04	-73.029
14.05	-73.029
14.06	-73.029
14.07	-73.029
14.08	-73.029
14.09	-73.029
14.1	-73.029
