label:v(.5)
102001
1.96	-71.2016
1.97	-71.1872
1.98	-71.1727
1.99	-71.1581
2	-71.1434
2.01	-71.1285
2.02	-71.1136
2.03	-71.0985
2.04	-71.0834
2.05	-71.0681
2.06	-71.0528
2.07	-71.0373
2.08	-71.0218
2.09	-71.0062
2.1	-70.9905
2.11	-70.9747
2.12	-70.9588
2.13	-70.9428
2.14	-70.9268
2.15	-70.9107
2.16	-70.8945
2.17	-70.8783
2.18	-70.862
2.19	-70.8456
2.2	-70.8292
2.21	-70.8127
2.22	-70.7962
2.23	-70.7795
2.24	-70.7629
2.25	-70.7462
2.26	-70.7294
2.27	-70.7126
2.28	-70.6958
2.29	-70.6789
2.3	-70.6619
2.31	-70.645
2.32	-70.628
2.33	-70.6109
2.34	-70.5939
2.35	-70.5768
2.36	-70.5596
2.37	-70.5424
2.38	-70.5253
2.39	-70.5081
2.4	-70.4908
2.41	-70.4736
2.42	-70.4563
2.43	-70.439
2.44	-70.4217
2.45	-70.4044
2.46	-70.3871
2.47	-70.3697
2.48	-70.3524
2.49	-70.335
2.5	-70.3177
2.51	-70.3003
2.52	-70.2829
2.53	-70.2656
2.54	-70.2482
2.55	-70.2308
2.56	-70.2135
2.57	-70.1961
2.58	-70.1788
2.59	-70.1614
2.6	-70.1441
2.61	-70.1268
2.62	-70.1095
2.63	-70.0922
2.64	-70.0749
2.65	-70.0576
2.66	-70.0404
2.67	-70.0232
2.68	-70.006
2.69	-69.9888
2.7	-69.9716
2.71	-69.9545
2.72	-69.9373
2.73	-69.9202
2.74	-69.9032
2.75	-69.8861
2.76	-69.8691
2.77	-69.8521
2.78	-69.8352
2.79	-69.8182
2.8	-69.8014
2.81	-69.7845
2.82	-69.7677
2.83	-69.7509
2.84	-69.7341
2.85	-69.7174
2.86	-69.7008
2.87	-69.6841
2.88	-69.6675
2.89	-69.651
2.9	-69.6345
2.91	-69.618
2.92	-69.6016
2.93	-69.5852
2.94	-69.5689
2.95	-69.5526
2.96	-69.5363
2.97	-69.5201
2.98	-69.504
2.99	-69.4879
3	-69.4719
3.01	-69.4559
3.02	-69.4399
3.03	-69.424
3.04	-69.4082
3.05	-69.3924
3.06	-69.3767
3.07	-69.361
3.08	-69.3454
3.09	-69.3298
3.1	-69.3143
3.11	-69.2989
3.12	-69.2835
3.13	-69.2682
3.14	-69.2529
3.15	-69.2377
3.16	-69.2225
3.17	-69.2074
3.18	-69.1924
3.19	-69.1774
3.2	-69.1625
3.21	-69.1477
3.22	-69.1329
3.23	-69.1182
3.24	-69.1034
3.25	-69.0886
3.26	-69.0738
3.27	-69.0589
3.28	-69.0439
3.29	-69.0289
3.3	-69.0139
3.31	-68.9988
3.32	-68.9836
3.33	-68.9685
3.34	-68.9532
3.35	-68.938
3.36	-68.9227
3.37	-68.9074
3.38	-68.8921
3.39	-68.8767
3.4	-68.8613
3.41	-68.8459
3.42	-68.8305
3.43	-68.815
3.44	-68.7995
3.45	-68.784
3.46	-68.7685
3.47	-68.753
3.48	-68.7375
3.49	-68.722
3.5	-68.7064
3.51	-68.6909
3.52	-68.6753
3.53	-68.6598
3.54	-68.6442
3.55	-68.6287
3.56	-68.6131
3.57	-68.5976
3.58	-68.582
3.59	-68.5665
3.6	-68.551
3.61	-68.5355
3.62	-68.52
3.63	-68.5045
3.64	-68.489
3.65	-68.4735
3.66	-68.4581
3.67	-68.4427
3.68	-68.4272
3.69	-68.4119
3.7	-68.3965
3.71	-68.3811
3.72	-68.3658
3.73	-68.3505
3.74	-68.3353
3.75	-68.32
3.76	-68.3048
3.77	-68.2896
3.78	-68.2745
3.79	-68.2594
3.8	-68.2443
3.81	-68.2293
3.82	-68.2143
3.83	-68.1993
3.84	-68.1843
3.85	-68.1695
3.86	-68.1546
3.87	-68.1398
3.88	-68.125
3.89	-68.1103
3.9	-68.0956
3.91	-68.0809
3.92	-68.0664
3.93	-68.0518
3.94	-68.0373
3.95	-68.0228
3.96	-68.0084
3.97	-67.9941
3.98	-67.9798
3.99	-67.9655
4	-67.9513
4.01	-67.9372
4.02	-67.9231
4.03	-67.909
4.04	-67.895
4.05	-67.8811
4.06	-67.8672
4.07	-67.8534
4.08	-67.8397
4.09	-67.826
4.1	-67.8123
4.11	-67.7987
4.12	-67.7852
4.13	-67.7718
4.14	-67.7584
4.15	-67.745
4.16	-67.7318
4.17	-67.7185
4.18	-67.7054
4.19	-67.6923
4.2	-67.6793
4.21	-67.6664
4.22	-67.6535
4.23	-67.6407
4.24	-67.6279
4.25	-67.6152
4.26	-67.6026
4.27	-67.5901
4.28	-67.5776
4.29	-67.5652
4.3	-67.5529
4.31	-67.5406
4.32	-67.5284
4.33	-67.5163
4.34	-67.5042
4.35	-67.4923
4.36	-67.4804
4.37	-67.4685
4.38	-67.4568
4.39	-67.4451
4.4	-67.4335
4.41	-67.4219
4.42	-67.4105
4.43	-67.3991
4.44	-67.3878
4.45	-67.3765
4.46	-67.3654
4.47	-67.3543
4.48	-67.3433
4.49	-67.3324
4.5	-67.3215
4.51	-67.3106
4.52	-67.2998
4.53	-67.2888
4.54	-67.2778
4.55	-67.2668
4.56	-67.2558
4.57	-67.2447
4.58	-67.2336
4.59	-67.2225
4.6	-67.2113
4.61	-67.2001
4.62	-67.1889
4.63	-67.1777
4.64	-67.1665
4.65	-67.1552
4.66	-67.1439
4.67	-67.1326
4.68	-67.1213
4.69	-67.11
4.7	-67.0987
4.71	-67.0874
4.72	-67.0761
4.73	-67.0647
4.74	-67.0534
4.75	-67.0421
4.76	-67.0307
4.77	-67.0194
4.78	-67.0081
4.79	-66.9967
4.8	-66.9854
4.81	-66.9741
4.82	-66.9628
4.83	-66.9515
4.84	-66.9403
4.85	-66.929
4.86	-66.9177
4.87	-66.9064
4.88	-66.8949
4.89	-66.8833
4.9	-66.8717
4.91	-66.8599
4.92	-66.8481
4.93	-66.8362
4.94	-66.8242
4.95	-66.8121
4.96	-66.7999
4.97	-66.7877
4.98	-66.7754
4.99	-66.763
5	-66.7505
5.01	-66.738
5.02	-66.7255
5.03	-66.7128
5.04	-66.7002
5.05	-66.6874
5.06	-66.6746
5.07	-66.6618
5.08	-66.6489
5.09	-66.636
5.1	-66.623
5.11	-66.61
5.12	-66.5969
5.13	-66.5838
5.14	-66.5707
5.15	-66.5576
5.16	-66.5444
5.17	-66.5312
5.18	-66.5179
5.19	-66.5047
5.2	-66.4914
5.21	-66.4781
5.22	-66.4648
5.23	-66.4514
5.24	-66.4381
5.25	-66.4247
5.26	-66.4113
5.27	-66.398
5.28	-66.3846
5.29	-66.3712
5.3	-66.3578
5.31	-66.3444
5.32	-66.331
5.33	-66.3176
5.34	-66.3042
5.35	-66.2909
5.36	-66.2775
5.37	-66.2641
5.38	-66.2508
5.39	-66.2374
5.4	-66.2241
5.41	-66.2108
5.42	-66.1975
5.43	-66.1842
5.44	-66.1709
5.45	-66.1577
5.46	-66.1444
5.47	-66.1312
5.48	-66.1181
5.49	-66.1049
5.5	-66.0918
5.51	-66.0787
5.52	-66.0656
5.53	-66.0526
5.54	-66.0396
5.55	-66.0266
5.56	-66.0137
5.57	-66.0008
5.58	-65.9879
5.59	-65.9751
5.6	-65.9623
5.61	-65.9496
5.62	-65.9369
5.63	-65.9242
5.64	-65.9116
5.65	-65.899
5.66	-65.8865
5.67	-65.874
5.68	-65.8616
5.69	-65.8492
5.7	-65.8369
5.71	-65.8246
5.72	-65.8124
5.73	-65.8002
5.74	-65.788
5.75	-65.776
5.76	-65.764
5.77	-65.752
5.78	-65.7401
5.79	-65.7282
5.8	-65.7164
5.81	-65.7047
5.82	-65.693
5.83	-65.6814
5.84	-65.6699
5.85	-65.6584
5.86	-65.647
5.87	-65.6356
5.88	-65.6243
5.89	-65.6131
5.9	-65.6019
5.91	-65.5908
5.92	-65.5798
5.93	-65.5688
5.94	-65.5579
5.95	-65.5471
5.96	-65.5363
5.97	-65.5256
5.98	-65.515
5.99	-65.5044
6	-65.494
6.01	-65.4836
6.02	-65.4732
6.03	-65.463
6.04	-65.4528
6.05	-65.4427
6.06	-65.4326
6.07	-65.4227
6.08	-65.4128
6.09	-65.403
6.1	-65.3933
6.11	-65.3836
6.12	-65.374
6.13	-65.3645
6.14	-65.3551
6.15	-65.3458
6.16	-65.3365
6.17	-65.3273
6.18	-65.3183
6.19	-65.3092
6.2	-65.3003
6.21	-65.2914
6.22	-65.2827
6.23	-65.274
6.24	-65.2654
6.25	-65.2568
6.26	-65.2484
6.27	-65.24
6.28	-65.2318
6.29	-65.2236
6.3	-65.2155
6.31	-65.2074
6.32	-65.1995
6.33	-65.1916
6.34	-65.1839
6.35	-65.1762
6.36	-65.1686
6.37	-65.1611
6.38	-65.1537
6.39	-65.1463
6.4	-65.1391
6.41	-65.1319
6.42	-65.1248
6.43	-65.1178
6.44	-65.1109
6.45	-65.1041
6.46	-65.0974
6.47	-65.0907
6.48	-65.0842
6.49	-65.0777
6.5	-65.0714
6.51	-65.0651
6.52	-65.0589
6.53	-65.0528
6.54	-65.0467
6.55	-65.0408
6.56	-65.035
6.57	-65.0292
6.58	-65.0235
6.59	-65.018
6.6	-65.0125
6.61	-65.0071
6.62	-65.0018
6.63	-64.9966
6.64	-64.9914
6.65	-64.9864
6.66	-64.9815
6.67	-64.9766
6.68	-64.9718
6.69	-64.9672
6.7	-64.9626
6.71	-64.9581
6.72	-64.9537
6.73	-64.9493
6.74	-64.9451
6.75	-64.941
6.76	-64.9369
6.77	-64.933
6.78	-64.9291
6.79	-64.9253
6.8	-64.9216
6.81	-64.918
6.82	-64.9145
6.83	-64.9111
6.84	-64.9078
6.85	-64.9045
6.86	-64.9014
6.87	-64.8983
6.88	-64.8954
6.89	-64.8925
6.9	-64.8897
6.91	-64.887
6.92	-64.8844
6.93	-64.8818
6.94	-64.8794
6.95	-64.8769
6.96	-64.8745
6.97	-64.872
6.98	-64.8694
6.99	-64.8669
7	-64.8643
7.01	-64.8618
7.02	-64.8592
7.03	-64.8566
7.04	-64.8539
7.05	-64.8513
7.06	-64.8487
7.07	-64.846
7.08	-64.8433
7.09	-64.8407
7.1	-64.838
7.11	-64.8353
7.12	-64.8326
7.13	-64.83
7.14	-64.8273
7.15	-64.8246
7.16	-64.8219
7.17	-64.8192
7.18	-64.8166
7.19	-64.8139
7.2	-64.8112
7.21	-64.8086
7.22	-64.8059
7.23	-64.8033
7.24	-64.8007
7.25	-64.798
7.26	-64.7954
7.27	-64.7928
7.28	-64.7903
7.29	-64.7877
7.3	-64.7851
7.31	-64.7826
7.32	-64.7799
7.33	-64.7771
7.34	-64.7743
7.35	-64.7713
7.36	-64.7683
7.37	-64.7652
7.38	-64.762
7.39	-64.7587
7.4	-64.7553
7.41	-64.7519
7.42	-64.7484
7.43	-64.7448
7.44	-64.7412
7.45	-64.7375
7.46	-64.7337
7.47	-64.7299
7.48	-64.726
7.49	-64.722
7.5	-64.718
7.51	-64.7139
7.52	-64.7098
7.53	-64.7056
7.54	-64.7014
7.55	-64.6972
7.56	-64.6928
7.57	-64.6885
7.58	-64.6841
7.59	-64.6797
7.6	-64.6752
7.61	-64.6707
7.62	-64.6661
7.63	-64.6616
7.64	-64.657
7.65	-64.6523
7.66	-64.6477
7.67	-64.643
7.68	-64.6383
7.69	-64.6335
7.7	-64.6288
7.71	-64.624
7.72	-64.6192
7.73	-64.6144
7.74	-64.6096
7.75	-64.6048
7.76	-64.6
7.77	-64.5953
7.78	-64.5909
7.79	-64.5865
7.8	-64.5824
7.81	-64.5784
7.82	-64.5746
7.83	-64.571
7.84	-64.5675
7.85	-64.5642
7.86	-64.561
7.87	-64.558
7.88	-64.5551
7.89	-64.5524
7.9	-64.5499
7.91	-64.5475
7.92	-64.5452
7.93	-64.5431
7.94	-64.5412
7.95	-64.5394
7.96	-64.5378
7.97	-64.5363
7.98	-64.5349
7.99	-64.5337
8	-64.5326
8.01	-64.5317
8.02	-64.5308
8.03	-64.53
8.04	-64.5291
8.05	-64.5283
8.06	-64.5275
8.07	-64.5268
8.08	-64.5261
8.09	-64.5254
8.1	-64.5248
8.11	-64.5241
8.12	-64.5236
8.13	-64.523
8.14	-64.5225
8.15	-64.5221
8.16	-64.5217
8.17	-64.5213
8.18	-64.5209
8.19	-64.5206
8.2	-64.5204
8.21	-64.5201
8.22	-64.52
8.23	-64.5198
8.24	-64.5197
8.25	-64.5197
8.26	-64.5196
8.27	-64.5197
8.28	-64.5197
8.29	-64.5199
8.3	-64.52
8.31	-64.5202
8.32	-64.5205
8.33	-64.5208
8.34	-64.5211
8.35	-64.5215
8.36	-64.5219
8.37	-64.5224
8.38	-64.5229
8.39	-64.5235
8.4	-64.5241
8.41	-64.5247
8.42	-64.5254
8.43	-64.5262
8.44	-64.527
8.45	-64.5278
8.46	-64.5287
8.47	-64.5297
8.48	-64.5307
8.49	-64.5317
8.5	-64.5328
8.51	-64.534
8.52	-64.5352
8.53	-64.5364
8.54	-64.5377
8.55	-64.539
8.56	-64.5404
8.57	-64.5418
8.58	-64.5433
8.59	-64.5449
8.6	-64.5465
8.61	-64.5481
8.62	-64.5498
8.63	-64.5515
8.64	-64.5533
8.65	-64.5551
8.66	-64.557
8.67	-64.559
8.68	-64.561
8.69	-64.563
8.7	-64.5651
8.71	-64.5672
8.72	-64.5694
8.73	-64.5717
8.74	-64.574
8.75	-64.5763
8.76	-64.5787
8.77	-64.5812
8.78	-64.5837
8.79	-64.5862
8.8	-64.5888
8.81	-64.5915
8.82	-64.5942
8.83	-64.5969
8.84	-64.5997
8.85	-64.6026
8.86	-64.6055
8.87	-64.6084
8.88	-64.6114
8.89	-64.6145
8.9	-64.6176
8.91	-64.6207
8.92	-64.6239
8.93	-64.6272
8.94	-64.6305
8.95	-64.6339
8.96	-64.6373
8.97	-64.6407
8.98	-64.6442
8.99	-64.6478
9	-64.6514
9.01	-64.655
9.02	-64.6587
9.03	-64.6625
9.04	-64.6663
9.05	-64.6701
9.06	-64.674
9.07	-64.678
9.08	-64.682
9.09	-64.686
9.1	-64.6901
9.11	-64.6943
9.12	-64.6984
9.13	-64.7027
9.14	-64.707
9.15	-64.7113
9.16	-64.7157
9.17	-64.7201
9.18	-64.7246
9.19	-64.7291
9.2	-64.7337
9.21	-64.7383
9.22	-64.7429
9.23	-64.7476
9.24	-64.7524
9.25	-64.7572
9.26	-64.762
9.27	-64.7669
9.28	-64.7718
9.29	-64.7768
9.3	-64.7819
9.31	-64.7869
9.32	-64.792
9.33	-64.7972
9.34	-64.8024
9.35	-64.8076
9.36	-64.8129
9.37	-64.8183
9.38	-64.8236
9.39	-64.829
9.4	-64.8345
9.41	-64.84
9.42	-64.8456
9.43	-64.8512
9.44	-64.8568
9.45	-64.8624
9.46	-64.8682
9.47	-64.8739
9.48	-64.8797
9.49	-64.8856
9.5	-64.8914
9.51	-64.8973
9.52	-64.9033
9.53	-64.9093
9.54	-64.9153
9.55	-64.9214
9.56	-64.9275
9.57	-64.9337
9.58	-64.9399
9.59	-64.9461
9.6	-64.9524
9.61	-64.9587
9.62	-64.965
9.63	-64.9714
9.64	-64.9778
9.65	-64.9843
9.66	-64.9908
9.67	-64.9973
9.68	-65.0039
9.69	-65.0105
9.7	-65.0171
9.71	-65.0238
9.72	-65.0305
9.73	-65.0372
9.74	-65.0438
9.75	-65.0503
9.76	-65.0567
9.77	-65.063
9.78	-65.0693
9.79	-65.0755
9.8	-65.0816
9.81	-65.0877
9.82	-65.0937
9.83	-65.0996
9.84	-65.1055
9.85	-65.1113
9.86	-65.1171
9.87	-65.1227
9.88	-65.1284
9.89	-65.1339
9.9	-65.1394
9.91	-65.1449
9.92	-65.1503
9.93	-65.1556
9.94	-65.1609
9.95	-65.1662
9.96	-65.1714
9.97	-65.1765
9.98	-65.1816
9.99	-65.1866
10	-65.1916
10.01	-65.1963
10.02	-65.2009
10.03	-65.2054
10.04	-65.2097
10.05	-65.2139
10.06	-65.2179
10.07	-65.2217
10.08	-65.2255
10.09	-65.2291
10.1	-65.2325
10.11	-65.2358
10.12	-65.239
10.13	-65.2421
10.14	-65.245
10.15	-65.2479
10.16	-65.2506
10.17	-65.2532
10.18	-65.2556
10.19	-65.258
10.2	-65.2602
10.21	-65.2624
10.22	-65.2644
10.23	-65.2663
10.24	-65.2682
10.25	-65.2699
10.26	-65.2715
10.27	-65.2731
10.28	-65.2745
10.29	-65.2759
10.3	-65.2771
10.31	-65.2783
10.32	-65.2794
10.33	-65.2804
10.34	-65.2813
10.35	-65.2822
10.36	-65.283
10.37	-65.2837
10.38	-65.2843
10.39	-65.2849
10.4	-65.2853
10.41	-65.2857
10.42	-65.2861
10.43	-65.2864
10.44	-65.2866
10.45	-65.2868
10.46	-65.2869
10.47	-65.2869
10.48	-65.2869
10.49	-65.2868
10.5	-65.2867
10.51	-65.2865
10.52	-65.2863
10.53	-65.2861
10.54	-65.2857
10.55	-65.2854
10.56	-65.285
10.57	-65.2845
10.58	-65.2841
10.59	-65.2835
10.6	-65.283
10.61	-65.2824
10.62	-65.2818
10.63	-65.2811
10.64	-65.2804
10.65	-65.2797
10.66	-65.2789
10.67	-65.2781
10.68	-65.2773
10.69	-65.2765
10.7	-65.2756
10.71	-65.2747
10.72	-65.2738
10.73	-65.2729
10.74	-65.272
10.75	-65.271
10.76	-65.27
10.77	-65.2691
10.78	-65.268
10.79	-65.267
10.8	-65.266
10.81	-65.2649
10.82	-65.2639
10.83	-65.2628
10.84	-65.2618
10.85	-65.2607
10.86	-65.2596
10.87	-65.2585
10.88	-65.2574
10.89	-65.2563
10.9	-65.2552
10.91	-65.2541
10.92	-65.253
10.93	-65.2519
10.94	-65.2508
10.95	-65.2497
10.96	-65.2486
10.97	-65.2475
10.98	-65.2465
10.99	-65.2454
11	-65.2443
11.01	-65.2432
11.02	-65.2422
11.03	-65.2411
11.04	-65.2401
11.05	-65.2391
11.06	-65.2381
11.07	-65.2371
11.08	-65.2361
11.09	-65.2351
11.1	-65.2342
11.11	-65.2332
11.12	-65.2323
11.13	-65.2314
11.14	-65.2305
11.15	-65.2296
11.16	-65.2287
11.17	-65.2279
11.18	-65.2271
11.19	-65.2263
11.2	-65.2255
11.21	-65.2247
11.22	-65.224
11.23	-65.2233
11.24	-65.2226
11.25	-65.2219
11.26	-65.2213
11.27	-65.2206
11.28	-65.2198
11.29	-65.219
11.3	-65.2181
11.31	-65.217
11.32	-65.2159
11.33	-65.2148
11.34	-65.2135
11.35	-65.2122
11.36	-65.2108
11.37	-65.2093
11.38	-65.2078
11.39	-65.2062
11.4	-65.2045
11.41	-65.2028
11.42	-65.201
11.43	-65.1992
11.44	-65.1973
11.45	-65.1953
11.46	-65.1933
11.47	-65.1912
11.48	-65.1891
11.49	-65.187
11.5	-65.1848
11.51	-65.1825
11.52	-65.1803
11.53	-65.1779
11.54	-65.1756
11.55	-65.1732
11.56	-65.171
11.57	-65.169
11.58	-65.1671
11.59	-65.1653
11.6	-65.1636
11.61	-65.1621
11.62	-65.1607
11.63	-65.1595
11.64	-65.1584
11.65	-65.1574
11.66	-65.1565
11.67	-65.1558
11.68	-65.1551
11.69	-65.1547
11.7	-65.1543
11.71	-65.1541
11.72	-65.1539
11.73	-65.1539
11.74	-65.1541
11.75	-65.1543
11.76	-65.1547
11.77	-65.1551
11.78	-65.1557
11.79	-65.1564
11.8	-65.1572
11.81	-65.1582
11.82	-65.1592
11.83	-65.1604
11.84	-65.1617
11.85	-65.163
11.86	-65.1645
11.87	-65.1661
11.88	-65.1678
11.89	-65.1696
11.9	-65.1715
11.91	-65.1736
11.92	-65.1757
11.93	-65.1779
11.94	-65.1802
11.95	-65.1827
11.96	-65.1853
11.97	-65.1882
11.98	-65.1914
11.99	-65.1948
12	-65.1985
12.01	-65.2024
12.02	-65.2067
12.03	-65.2111
12.04	-65.2158
12.05	-65.2208
12.06	-65.226
12.07	-65.2314
12.08	-65.2371
12.09	-65.243
12.1	-65.2491
12.11	-65.2554
12.12	-65.262
12.13	-65.2688
12.14	-65.2758
12.15	-65.283
12.16	-65.2904
12.17	-65.2981
12.18	-65.3059
12.19	-65.3139
12.2	-65.3221
12.21	-65.3306
12.22	-65.3392
12.23	-65.348
12.24	-65.3569
12.25	-65.3661
12.26	-65.3754
12.27	-65.3849
12.28	-65.3946
12.29	-65.4045
12.3	-65.4145
12.31	-65.4247
12.32	-65.435
12.33	-65.4455
12.34	-65.4562
12.35	-65.467
12.36	-65.4779
12.37	-65.4891
12.38	-65.5003
12.39	-65.5117
12.4	-65.5232
12.41	-65.5349
12.42	-65.5467
12.43	-65.5586
12.44	-65.5707
12.45	-65.5829
12.46	-65.5952
12.47	-65.6077
12.48	-65.6202
12.49	-65.6329
12.5	-65.6457
12.51	-65.6586
12.52	-65.6716
12.53	-65.6847
12.54	-65.6979
12.55	-65.7112
12.56	-65.7247
12.57	-65.7382
12.58	-65.7518
12.59	-65.7655
12.6	-65.7793
12.61	-65.7932
12.62	-65.8072
12.63	-65.8213
12.64	-65.8354
12.65	-65.8496
12.66	-65.8639
12.67	-65.8783
12.68	-65.8928
12.69	-65.9073
12.7	-65.9219
12.71	-65.9366
12.72	-65.9513
12.73	-65.9661
12.74	-65.981
12.75	-65.9959
12.76	-66.0109
12.77	-66.0259
12.78	-66.041
12.79	-66.0562
12.8	-66.0714
12.81	-66.0866
12.82	-66.1019
12.83	-66.1173
12.84	-66.1327
12.85	-66.1481
12.86	-66.1636
12.87	-66.1791
12.88	-66.1946
12.89	-66.2102
12.9	-66.2259
12.91	-66.2415
12.92	-66.2572
12.93	-66.2729
12.94	-66.2887
12.95	-66.3045
12.96	-66.3203
12.97	-66.3361
12.98	-66.352
12.99	-66.3678
13	-66.3837
13.01	-66.3997
13.02	-66.4156
13.03	-66.4315
13.04	-66.4475
13.05	-66.4635
13.06	-66.4795
13.07	-66.4955
13.08	-66.5115
13.09	-66.5275
13.1	-66.5436
13.11	-66.5596
13.12	-66.5757
13.13	-66.5917
13.14	-66.6078
13.15	-66.6238
13.16	-66.6399
13.17	-66.656
13.18	-66.672
13.19	-66.6881
13.2	-66.7041
13.21	-66.7202
13.22	-66.7362
13.23	-66.7523
13.24	-66.7683
13.25	-66.7843
13.26	-66.8004
13.27	-66.8164
13.28	-66.8324
13.29	-66.8484
13.3	-66.8643
13.31	-66.8803
13.32	-66.8963
13.33	-66.9122
13.34	-66.9281
13.35	-66.944
13.36	-66.9599
13.37	-66.9758
13.38	-66.9917
13.39	-67.0075
13.4	-67.0233
13.41	-67.0391
13.42	-67.0549
13.43	-67.0706
13.44	-67.0864
13.45	-67.1021
13.46	-67.1178
13.47	-67.1334
13.48	-67.1491
13.49	-67.1647
13.5	-67.1803
13.51	-67.1958
13.52	-67.2114
13.53	-67.2269
13.54	-67.2424
13.55	-67.2578
13.56	-67.2732
13.57	-67.2886
13.58	-67.304
13.59	-67.3193
13.6	-67.3345
13.61	-67.3495
13.62	-67.3644
13.63	-67.3791
13.64	-67.3937
13.65	-67.4082
13.66	-67.4225
13.67	-67.4367
13.68	-67.4507
13.69	-67.4646
13.7	-67.4783
13.71	-67.492
13.72	-67.5055
13.73	-67.5188
13.74	-67.5321
13.75	-67.5452
13.76	-67.558
13.77	-67.5706
13.78	-67.5829
13.79	-67.595
13.8	-67.6069
13.81	-67.6186
13.82	-67.63
13.83	-67.6412
13.84	-67.6522
13.85	-67.663
13.86	-67.6735
13.87	-67.6839
13.88	-67.694
13.89	-67.7039
13.9	-67.7137
13.91	-67.7232
13.92	-67.7325
13.93	-67.7417
13.94	-67.7506
13.95	-67.7594
13.96	-67.7679
13.97	-67.7762
13.98	-67.7841
13.99	-67.7918
14	-67.7991
14.01	-67.8062
14.02	-67.813
14.03	-67.8196
14.04	-67.8258
14.05	-67.8318
14.06	-67.8375
14.07	-67.843
14.08	-67.8483
14.09	-67.8532
14.1	-67.858
14.11	-67.8625
14.12	-67.8667
14.13	-67.8708
14.14	-67.8746
