label:v(.5)
10001
1.95	-71.9261
1.96	-71.9261
1.97	-71.9261
1.98	-71.9261
1.99	-71.9261
2	-71.9261
2.01	-71.9261
2.02	-71.9261
2.03	-71.9261
2.04	-71.9261
2.05	-71.9261
2.06	-71.9261
2.07	-71.9261
2.08	-71.9261
2.09	-71.9261
2.1	-71.9261
2.11	-71.9261
2.12	-71.9261
2.13	-71.9261
2.14	-71.9261
2.15	-71.9261
2.16	-71.9261
2.17	-71.9261
2.18	-71.9261
2.19	-71.9261
2.2	-71.9261
2.21	-71.9261
2.22	-71.9261
2.23	-71.9261
2.24	-71.9261
2.25	-71.9261
2.26	-71.9261
2.27	-71.9261
2.28	-71.9261
2.29	-71.9261
2.3	-71.9261
2.31	-71.9261
2.32	-71.9261
2.33	-71.9261
2.34	-71.9261
2.35	-71.9261
2.36	-71.9261
2.37	-71.9261
2.38	-71.9261
2.39	-71.9261
2.4	-71.9261
2.41	-71.9261
2.42	-71.9261
2.43	-71.9261
2.44	-71.9261
2.45	-71.9261
2.46	-71.9261
2.47	-71.9261
2.48	-71.9261
2.49	-71.9261
2.5	-71.9261
2.51	-71.9261
2.52	-71.9261
2.53	-71.9261
2.54	-71.9261
2.55	-71.9261
2.56	-71.9261
2.57	-71.9261
2.58	-71.9261
2.59	-71.9261
2.6	-71.9261
2.61	-71.9261
2.62	-71.9261
2.63	-71.9261
2.64	-71.9261
2.65	-71.9261
2.66	-71.9261
2.67	-71.9261
2.68	-71.9261
2.69	-71.9261
2.7	-71.9261
2.71	-71.9261
2.72	-71.9261
2.73	-71.9261
2.74	-71.9261
2.75	-71.9261
2.76	-71.9261
2.77	-71.9261
2.78	-71.9261
2.79	-71.9261
2.8	-71.9261
2.81	-71.9261
2.82	-71.9261
2.83	-71.9261
2.84	-71.9261
2.85	-71.9261
2.86	-71.9261
2.87	-71.9261
2.88	-71.9261
2.89	-71.9261
2.9	-71.9261
2.91	-71.9261
2.92	-71.9261
2.93	-71.9261
2.94	-71.9261
2.95	-71.9261
2.96	-71.9261
2.97	-71.9261
2.98	-71.9261
2.99	-71.9261
3	-71.9261
3.01	-71.9261
3.02	-71.9261
3.03	-71.9261
3.04	-71.9261
3.05	-71.9261
3.06	-71.9261
3.07	-71.9261
3.08	-71.9261
3.09	-71.9261
3.1	-71.9261
3.11	-71.9261
3.12	-71.9261
3.13	-71.9261
3.14	-71.9261
3.15	-71.9261
3.16	-71.9261
3.17	-71.9261
3.18	-71.9261
3.19	-71.9261
3.2	-71.9261
3.21	-71.9261
3.22	-71.9261
3.23	-71.9261
3.24	-71.9261
3.25	-71.9261
3.26	-71.9261
3.27	-71.9261
3.28	-71.9261
3.29	-71.9261
3.3	-71.9261
3.31	-71.9261
3.32	-71.9261
3.33	-71.9261
3.34	-71.9261
3.35	-71.9261
3.36	-71.9261
3.37	-71.9261
3.38	-71.9261
3.39	-71.9261
3.4	-71.9261
3.41	-71.9261
3.42	-71.9261
3.43	-71.9261
3.44	-71.9261
3.45	-71.9261
3.46	-71.9261
3.47	-71.9261
3.48	-71.9261
3.49	-71.9261
3.5	-71.9261
3.51	-71.9261
3.52	-71.9261
3.53	-71.9261
3.54	-71.9261
3.55	-71.9261
3.56	-71.9261
3.57	-71.9261
3.58	-71.9261
3.59	-71.9261
3.6	-71.9261
3.61	-71.9261
3.62	-71.9261
3.63	-71.9261
3.64	-71.9261
3.65	-71.9261
3.66	-71.9261
3.67	-71.9261
3.68	-71.9261
3.69	-71.9261
3.7	-71.9261
3.71	-71.9261
3.72	-71.9261
3.73	-71.9261
3.74	-71.9261
3.75	-71.9261
3.76	-71.9261
3.77	-71.9261
3.78	-71.9261
3.79	-71.9261
3.8	-71.9261
3.81	-71.9261
3.82	-71.9261
3.83	-71.9261
3.84	-71.9261
3.85	-71.9261
3.86	-71.9261
3.87	-71.9261
3.88	-71.9261
3.89	-71.9262
3.9	-71.9262
3.91	-71.9262
3.92	-71.9262
3.93	-71.9262
3.94	-71.9262
3.95	-71.9262
3.96	-71.9262
3.97	-71.9262
3.98	-71.9262
3.99	-71.9262
4	-71.9262
4.01	-71.9262
4.02	-71.9262
4.03	-71.9262
4.04	-71.9262
4.05	-71.9262
4.06	-71.9262
4.07	-71.9262
4.08	-71.9262
4.09	-71.9262
4.1	-71.9262
4.11	-71.9262
4.12	-71.9262
4.13	-71.9262
4.14	-71.9262
4.15	-71.9262
4.16	-71.9262
4.17	-71.9262
4.18	-71.9262
4.19	-71.9262
4.2	-71.9262
4.21	-71.9262
4.22	-71.9262
4.23	-71.9262
4.24	-71.9262
4.25	-71.9262
4.26	-71.9262
4.27	-71.9262
4.28	-71.9262
4.29	-71.9262
4.3	-71.9262
4.31	-71.9262
4.32	-71.9262
4.33	-71.9262
4.34	-71.9262
4.35	-71.9262
4.36	-71.9262
4.37	-71.9262
4.38	-71.9262
4.39	-71.9262
4.4	-71.9262
4.41	-71.9262
4.42	-71.9262
4.43	-71.9262
4.44	-71.9262
4.45	-71.9262
4.46	-71.9262
4.47	-71.9262
4.48	-71.9262
4.49	-71.9262
4.5	-71.9262
4.51	-71.9262
4.52	-71.9262
4.53	-71.9262
4.54	-71.9262
4.55	-71.9262
4.56	-71.9262
4.57	-71.9262
4.58	-71.9262
4.59	-71.9262
4.6	-71.9262
4.61	-71.9262
4.62	-71.9262
4.63	-71.9262
4.64	-71.9262
4.65	-71.9262
4.66	-71.9262
4.67	-71.9262
4.68	-71.9262
4.69	-71.9262
4.7	-71.9262
4.71	-71.9262
4.72	-71.9262
4.73	-71.9262
4.74	-71.9262
4.75	-71.9262
4.76	-71.9262
4.77	-71.9262
4.78	-71.9262
4.79	-71.9262
4.8	-71.9262
4.81	-71.9262
4.82	-71.9262
4.83	-71.9262
4.84	-71.9262
4.85	-71.9262
4.86	-71.9262
4.87	-71.9262
4.88	-71.9262
4.89	-71.9262
4.9	-71.9262
4.91	-71.9262
4.92	-71.9262
4.93	-71.9262
4.94	-71.9262
4.95	-71.9262
4.96	-71.9262
4.97	-71.9262
4.98	-71.9262
4.99	-71.9262
5	-71.9262
5.01	-71.9262
5.02	-71.9262
5.03	-71.9262
5.04	-71.9262
5.05	-71.9262
5.06	-71.9262
5.07	-71.9262
5.08	-71.9262
5.09	-71.9262
5.1	-71.9262
5.11	-71.9262
5.12	-71.9262
5.13	-71.9262
5.14	-71.9262
5.15	-71.9262
5.16	-71.9262
5.17	-71.9262
5.18	-71.9262
5.19	-71.9262
5.2	-71.9262
5.21	-71.9262
5.22	-71.9262
5.23	-71.9262
5.24	-71.9262
5.25	-71.9262
5.26	-71.9262
5.27	-71.9262
5.28	-71.9262
5.29	-71.9262
5.3	-71.9262
5.31	-71.9262
5.32	-71.9262
5.33	-71.9262
5.34	-71.9262
5.35	-71.9262
5.36	-71.9262
5.37	-71.9262
5.38	-71.9262
5.39	-71.9262
5.4	-71.9262
5.41	-71.9262
5.42	-71.9262
5.43	-71.9262
5.44	-71.9262
5.45	-71.9262
5.46	-71.9262
5.47	-71.9262
5.48	-71.9262
5.49	-71.9262
5.5	-71.9262
5.51	-71.9262
5.52	-71.9262
5.53	-71.9262
5.54	-71.9262
5.55	-71.9262
5.56	-71.9262
5.57	-71.9262
5.58	-71.9262
5.59	-71.9262
5.6	-71.9262
5.61	-71.9262
5.62	-71.9262
5.63	-71.9262
5.64	-71.9262
5.65	-71.9262
5.66	-71.9262
5.67	-71.9262
5.68	-71.9262
5.69	-71.9262
5.7	-71.9262
5.71	-71.9262
5.72	-71.9262
5.73	-71.9262
5.74	-71.9262
5.75	-71.9262
5.76	-71.9262
5.77	-71.9262
5.78	-71.9262
5.79	-71.9262
5.8	-71.9262
5.81	-71.9262
5.82	-71.9262
5.83	-71.9262
5.84	-71.9262
5.85	-71.9262
5.86	-71.9262
5.87	-71.9262
5.88	-71.9262
5.89	-71.9262
5.9	-71.9262
5.91	-71.9262
5.92	-71.9262
5.93	-71.9262
5.94	-71.9262
5.95	-71.9262
5.96	-71.9262
5.97	-71.9262
5.98	-71.9262
5.99	-71.9262
6	-71.9262
6.01	-71.9262
6.02	-71.9262
6.03	-71.9262
6.04	-71.9262
6.05	-71.9262
6.06	-71.9262
6.07	-71.9262
6.08	-71.9262
6.09	-71.9262
6.1	-71.9262
6.11	-71.9262
6.12	-71.9262
6.13	-71.9262
6.14	-71.9262
6.15	-71.9262
6.16	-71.9262
6.17	-71.9262
6.18	-71.9262
6.19	-71.9262
6.2	-71.9262
6.21	-71.9262
6.22	-71.9262
6.23	-71.9262
6.24	-71.9262
6.25	-71.9262
6.26	-71.9262
6.27	-71.9262
6.28	-71.9262
6.29	-71.9262
6.3	-71.9262
6.31	-71.9262
6.32	-71.9262
6.33	-71.9262
6.34	-71.9262
6.35	-71.9262
6.36	-71.9262
6.37	-71.9262
6.38	-71.9262
6.39	-71.9262
6.4	-71.9262
6.41	-71.9262
6.42	-71.9262
6.43	-71.9262
6.44	-71.9262
6.45	-71.9262
6.46	-71.9262
6.47	-71.9262
6.48	-71.9262
6.49	-71.9262
6.5	-71.9262
6.51	-71.9262
6.52	-71.9262
6.53	-71.9262
6.54	-71.9262
6.55	-71.9262
6.56	-71.9262
6.57	-71.9262
6.58	-71.9262
6.59	-71.9262
6.6	-71.9262
6.61	-71.9262
6.62	-71.9262
6.63	-71.9262
6.64	-71.9262
6.65	-71.9262
6.66	-71.9262
6.67	-71.9262
6.68	-71.9262
6.69	-71.9262
6.7	-71.9262
6.71	-71.9262
6.72	-71.9262
6.73	-71.9262
6.74	-71.9262
6.75	-71.9262
6.76	-71.9262
6.77	-71.9262
6.78	-71.9262
6.79	-71.9262
6.8	-71.9262
6.81	-71.9262
6.82	-71.9262
6.83	-71.9262
6.84	-71.9262
6.85	-71.9262
6.86	-71.9262
6.87	-71.9262
6.88	-71.9262
6.89	-71.9262
6.9	-71.9262
6.91	-71.9262
6.92	-71.9262
6.93	-71.9262
6.94	-71.9262
6.95	-71.9262
6.96	-71.9262
6.97	-71.9262
6.98	-71.9262
6.99	-71.9262
7	-71.9262
7.01	-71.9262
7.02	-71.9262
7.03	-71.9262
7.04	-71.9262
7.05	-71.9262
7.06	-71.9262
7.07	-71.9262
7.08	-71.9262
7.09	-71.9262
7.1	-71.9262
7.11	-71.9262
7.12	-71.9262
7.13	-71.9262
7.14	-71.9262
7.15	-71.9262
7.16	-71.9262
7.17	-71.9262
7.18	-71.9262
7.19	-71.9262
7.2	-71.9262
7.21	-71.9262
7.22	-71.9262
7.23	-71.9262
7.24	-71.9262
7.25	-71.9262
7.26	-71.9262
7.27	-71.9262
7.28	-71.9262
7.29	-71.9262
7.3	-71.9262
7.31	-71.9262
7.32	-71.9262
7.33	-71.9262
7.34	-71.9262
7.35	-71.9262
7.36	-71.9262
7.37	-71.9262
7.38	-71.9262
7.39	-71.9262
7.4	-71.9262
7.41	-71.9262
7.42	-71.9262
7.43	-71.9262
7.44	-71.9262
7.45	-71.9262
7.46	-71.9262
7.47	-71.9262
7.48	-71.9262
7.49	-71.9262
7.5	-71.9262
7.51	-71.9262
7.52	-71.9262
7.53	-71.9262
7.54	-71.9262
7.55	-71.9262
7.56	-71.9262
7.57	-71.9262
7.58	-71.9262
7.59	-71.9262
7.6	-71.9262
7.61	-71.9262
7.62	-71.9262
7.63	-71.9262
7.64	-71.9262
7.65	-71.9262
7.66	-71.9262
7.67	-71.9262
7.68	-71.9262
7.69	-71.9262
7.7	-71.9262
7.71	-71.9262
7.72	-71.9262
7.73	-71.9262
7.74	-71.9262
7.75	-71.9262
7.76	-71.9262
7.77	-71.9262
7.78	-71.9262
7.79	-71.9262
7.8	-71.9262
7.81	-71.9262
7.82	-71.9262
7.83	-71.9262
7.84	-71.9262
7.85	-71.9262
7.86	-71.9262
7.87	-71.9262
7.88	-71.9262
7.89	-71.9262
7.9	-71.9262
7.91	-71.9262
7.92	-71.9262
7.93	-71.9262
7.94	-71.9262
7.95	-71.9262
7.96	-71.9262
7.97	-71.9262
7.98	-71.9262
7.99	-71.9262
8	-71.9262
8.01	-71.9262
8.02	-71.9262
8.03	-71.9262
8.04	-71.9262
8.05	-71.9262
8.06	-71.9262
8.07	-71.9262
8.08	-71.9262
8.09	-71.9262
8.1	-71.9262
8.11	-71.9262
8.12	-71.9262
8.13	-71.9262
8.14	-71.9262
8.15	-71.9262
8.16	-71.9262
8.17	-71.9262
8.18	-71.9262
8.19	-71.9262
8.2	-71.9262
8.21	-71.9262
8.22	-71.9262
8.23	-71.9262
8.24	-71.9262
8.25	-71.9262
8.26	-71.9262
8.27	-71.9262
8.28	-71.9262
8.29	-71.9262
8.3	-71.9262
8.31	-71.9262
8.32	-71.9262
8.33	-71.9262
8.34	-71.9262
8.35	-71.9262
8.36	-71.9262
8.37	-71.9262
8.38	-71.9262
8.39	-71.9262
8.4	-71.9262
8.41	-71.9262
8.42	-71.9262
8.43	-71.9262
8.44	-71.9262
8.45	-71.9262
8.46	-71.9263
8.47	-71.9263
8.48	-71.9263
8.49	-71.9263
8.5	-71.9263
8.51	-71.9263
8.52	-71.9263
8.53	-71.9263
8.54	-71.9263
8.55	-71.9263
8.56	-71.9263
8.57	-71.9263
8.58	-71.9263
8.59	-71.9263
8.6	-71.9263
8.61	-71.9263
8.62	-71.9263
8.63	-71.9263
8.64	-71.9263
8.65	-71.9263
8.66	-71.9263
8.67	-71.9263
8.68	-71.9263
8.69	-71.9263
8.7	-71.9263
8.71	-71.9263
8.72	-71.9263
8.73	-71.9263
8.74	-71.9263
8.75	-71.9263
8.76	-71.9263
8.77	-71.9263
8.78	-71.9263
8.79	-71.9263
8.8	-71.9263
8.81	-71.9263
8.82	-71.9263
8.83	-71.9263
8.84	-71.9263
8.85	-71.9263
8.86	-71.9263
8.87	-71.9263
8.88	-71.9263
8.89	-71.9263
8.9	-71.9263
8.91	-71.9263
8.92	-71.9263
8.93	-71.9263
8.94	-71.9263
8.95	-71.9263
8.96	-71.9263
8.97	-71.9263
8.98	-71.9263
8.99	-71.9263
9	-71.9263
9.01	-71.9263
9.02	-71.9263
9.03	-71.9263
9.04	-71.9263
9.05	-71.9263
9.06	-71.9263
9.07	-71.9263
9.08	-71.9263
9.09	-71.9263
9.1	-71.9263
9.11	-71.9263
9.12	-71.9263
9.13	-71.9263
9.14	-71.9263
9.15	-71.9263
9.16	-71.9263
9.17	-71.9263
9.18	-71.9263
9.19	-71.9263
9.2	-71.9263
9.21	-71.9263
9.22	-71.9263
9.23	-71.9263
9.24	-71.9263
9.25	-71.9263
9.26	-71.9263
9.27	-71.9263
9.28	-71.9263
9.29	-71.9263
9.3	-71.9263
9.31	-71.9263
9.32	-71.9263
9.33	-71.9263
9.34	-71.9263
9.35	-71.9263
9.36	-71.9263
9.37	-71.9263
9.38	-71.9263
9.39	-71.9263
9.4	-71.9263
9.41	-71.9263
9.42	-71.9263
9.43	-71.9263
9.44	-71.9263
9.45	-71.9263
9.46	-71.9263
9.47	-71.9263
9.48	-71.9263
9.49	-71.9263
9.5	-71.9263
9.51	-71.9263
9.52	-71.9263
9.53	-71.9263
9.54	-71.9263
9.55	-71.9263
9.56	-71.9263
9.57	-71.9263
9.58	-71.9263
9.59	-71.9263
9.6	-71.9263
9.61	-71.9263
9.62	-71.9263
9.63	-71.9263
9.64	-71.9263
9.65	-71.9263
9.66	-71.9263
9.67	-71.9263
9.68	-71.9263
9.69	-71.9263
9.7	-71.9263
9.71	-71.9263
9.72	-71.9263
9.73	-71.9263
9.74	-71.9263
9.75	-71.9263
9.76	-71.9263
9.77	-71.9263
9.78	-71.9263
9.79	-71.9263
9.8	-71.9263
9.81	-71.9263
9.82	-71.9263
9.83	-71.9263
9.84	-71.9263
9.85	-71.9263
9.86	-71.9263
9.87	-71.9263
9.88	-71.9263
9.89	-71.9263
9.9	-71.9263
9.91	-71.9263
9.92	-71.9263
9.93	-71.9263
9.94	-71.9263
9.95	-71.9263
9.96	-71.9263
9.97	-71.9263
9.98	-71.9263
9.99	-71.9263
10	-71.9263
10.01	-71.9263
10.02	-71.9263
10.03	-71.9263
10.04	-71.9263
10.05	-71.9263
10.06	-71.9263
10.07	-71.9263
10.08	-71.9263
10.09	-71.9263
10.1	-71.9263
10.11	-71.9263
10.12	-71.9263
10.13	-71.9263
10.14	-71.9263
10.15	-71.9263
10.16	-71.9263
10.17	-71.9263
10.18	-71.9263
10.19	-71.9263
10.2	-71.9263
10.21	-71.9263
10.22	-71.9263
10.23	-71.9263
10.24	-71.9263
10.25	-71.9263
10.26	-71.9263
10.27	-71.9263
10.28	-71.9263
10.29	-71.9263
10.3	-71.9263
10.31	-71.9263
10.32	-71.9263
10.33	-71.9263
10.34	-71.9263
10.35	-71.9263
10.36	-71.9263
10.37	-71.9263
10.38	-71.9263
10.39	-71.9263
10.4	-71.9263
10.41	-71.9263
10.42	-71.9263
10.43	-71.9263
10.44	-71.9263
10.45	-71.9263
10.46	-71.9263
10.47	-71.9263
10.48	-71.9263
10.49	-71.9263
10.5	-71.9263
10.51	-71.9263
10.52	-71.9263
10.53	-71.9263
10.54	-71.9263
10.55	-71.9263
10.56	-71.9263
10.57	-71.9263
10.58	-71.9263
10.59	-71.9263
10.6	-71.9263
10.61	-71.9263
10.62	-71.9263
10.63	-71.9263
10.64	-71.9263
10.65	-71.9263
10.66	-71.9263
10.67	-71.9263
10.68	-71.9263
10.69	-71.9263
10.7	-71.9263
10.71	-71.9263
10.72	-71.9263
10.73	-71.9263
10.74	-71.9263
10.75	-71.9263
10.76	-71.9263
10.77	-71.9263
10.78	-71.9263
10.79	-71.9263
10.8	-71.9263
10.81	-71.9263
10.82	-71.9263
10.83	-71.9263
10.84	-71.9263
10.85	-71.9263
10.86	-71.9263
10.87	-71.9263
10.88	-71.9263
10.89	-71.9263
10.9	-71.9263
10.91	-71.9263
10.92	-71.9263
10.93	-71.9263
10.94	-71.9263
10.95	-71.9263
10.96	-71.9263
10.97	-71.9263
10.98	-71.9263
10.99	-71.9263
11	-71.9263
11.01	-71.9263
11.02	-71.9263
11.03	-71.9263
11.04	-71.9263
11.05	-71.9263
11.06	-71.9263
11.07	-71.9263
11.08	-71.9263
11.09	-71.9263
11.1	-71.9263
11.11	-71.9263
11.12	-71.9263
11.13	-71.9263
11.14	-71.9263
11.15	-71.9263
11.16	-71.9263
11.17	-71.9263
11.18	-71.9263
11.19	-71.9263
11.2	-71.9263
11.21	-71.9263
11.22	-71.9263
11.23	-71.9263
11.24	-71.9263
11.25	-71.9263
11.26	-71.9263
11.27	-71.9263
11.28	-71.9263
11.29	-71.9263
11.3	-71.9263
11.31	-71.9263
11.32	-71.9263
11.33	-71.9263
11.34	-71.9263
11.35	-71.9263
11.36	-71.9263
11.37	-71.9263
11.38	-71.9263
11.39	-71.9263
11.4	-71.9263
11.41	-71.9263
11.42	-71.9263
11.43	-71.9263
11.44	-71.9263
11.45	-71.9263
11.46	-71.9263
11.47	-71.9263
11.48	-71.9263
11.49	-71.9263
11.5	-71.9263
11.51	-71.9263
11.52	-71.9263
11.53	-71.9263
11.54	-71.9263
11.55	-71.9263
11.56	-71.9263
11.57	-71.9263
11.58	-71.9263
11.59	-71.9263
11.6	-71.9263
11.61	-71.9263
11.62	-71.9263
11.63	-71.9263
11.64	-71.9263
11.65	-71.9263
11.66	-71.9263
11.67	-71.9263
11.68	-71.9263
11.69	-71.9263
11.7	-71.9263
11.71	-71.9263
11.72	-71.9263
11.73	-71.9263
11.74	-71.9263
11.75	-71.9263
11.76	-71.9263
11.77	-71.9263
11.78	-71.9263
11.79	-71.9263
11.8	-71.9263
11.81	-71.9263
11.82	-71.9263
11.83	-71.9263
11.84	-71.9263
11.85	-71.9263
11.86	-71.9263
11.87	-71.9263
11.88	-71.9263
11.89	-71.9263
11.9	-71.9263
11.91	-71.9263
11.92	-71.9263
11.93	-71.9263
11.94	-71.9263
11.95	-71.9263
11.96	-71.9263
11.97	-71.9263
11.98	-71.9263
11.99	-71.9263
12	-71.9263
12.01	-71.9263
12.02	-71.9263
12.03	-71.9263
12.04	-71.9263
12.05	-71.9263
12.06	-71.9263
12.07	-71.9263
12.08	-71.9263
12.09	-71.9263
12.1	-71.9263
12.11	-71.9263
12.12	-71.9263
12.13	-71.9263
12.14	-71.9263
12.15	-71.9263
12.16	-71.9263
12.17	-71.9263
12.18	-71.9264
12.19	-71.9264
12.2	-71.9264
12.21	-71.9264
12.22	-71.9264
12.23	-71.9264
12.24	-71.9264
12.25	-71.9264
12.26	-71.9264
12.27	-71.9264
12.28	-71.9264
12.29	-71.9264
12.3	-71.9264
12.31	-71.9264
12.32	-71.9264
12.33	-71.9264
12.34	-71.9264
12.35	-71.9264
12.36	-71.9264
12.37	-71.9264
12.38	-71.9264
12.39	-71.9264
12.4	-71.9264
12.41	-71.9264
12.42	-71.9264
12.43	-71.9264
12.44	-71.9264
12.45	-71.9264
12.46	-71.9264
12.47	-71.9264
12.48	-71.9264
12.49	-71.9264
12.5	-71.9264
12.51	-71.9264
12.52	-71.9264
12.53	-71.9264
12.54	-71.9264
12.55	-71.9264
12.56	-71.9264
12.57	-71.9264
12.58	-71.9264
12.59	-71.9264
12.6	-71.9264
12.61	-71.9264
12.62	-71.9264
12.63	-71.9264
12.64	-71.9264
12.65	-71.9264
12.66	-71.9264
12.67	-71.9264
12.68	-71.9264
12.69	-71.9264
12.7	-71.9264
12.71	-71.9264
12.72	-71.9264
12.73	-71.9264
12.74	-71.9264
12.75	-71.9264
12.76	-71.9264
12.77	-71.9264
12.78	-71.9264
12.79	-71.9264
12.8	-71.9264
12.81	-71.9264
12.82	-71.9264
12.83	-71.9264
12.84	-71.9264
12.85	-71.9264
12.86	-71.9264
12.87	-71.9264
12.88	-71.9264
12.89	-71.9264
12.9	-71.9264
12.91	-71.9264
12.92	-71.9264
12.93	-71.9264
12.94	-71.9264
12.95	-71.9264
12.96	-71.9264
12.97	-71.9264
12.98	-71.9264
12.99	-71.9264
13	-71.9264
13.01	-71.9264
13.02	-71.9264
13.03	-71.9264
13.04	-71.9264
13.05	-71.9264
13.06	-71.9264
13.07	-71.9264
13.08	-71.9264
13.09	-71.9264
13.1	-71.9264
13.11	-71.9264
13.12	-71.9264
13.13	-71.9264
13.14	-71.9264
13.15	-71.9264
13.16	-71.9264
13.17	-71.9264
13.18	-71.9264
13.19	-71.9264
13.2	-71.9264
13.21	-71.9264
13.22	-71.9264
13.23	-71.9264
13.24	-71.9264
13.25	-71.9264
13.26	-71.9264
13.27	-71.9264
13.28	-71.9264
13.29	-71.9264
13.3	-71.9264
13.31	-71.9264
13.32	-71.9264
13.33	-71.9264
13.34	-71.9264
13.35	-71.9264
13.36	-71.9264
13.37	-71.9264
13.38	-71.9264
13.39	-71.9264
13.4	-71.9264
13.41	-71.9264
13.42	-71.9264
13.43	-71.9264
13.44	-71.9264
13.45	-71.9264
13.46	-71.9264
13.47	-71.9264
13.48	-71.9264
13.49	-71.9264
13.5	-71.9264
13.51	-71.9264
13.52	-71.9264
13.53	-71.9264
13.54	-71.9264
13.55	-71.9264
13.56	-71.9264
13.57	-71.9264
13.58	-71.9264
13.59	-71.9264
13.6	-71.9264
13.61	-71.9264
13.62	-71.9264
13.63	-71.9264
13.64	-71.9264
13.65	-71.9264
13.66	-71.9264
13.67	-71.9264
13.68	-71.9264
13.69	-71.9264
13.7	-71.9264
13.71	-71.9264
13.72	-71.9264
13.73	-71.9264
13.74	-71.9264
13.75	-71.9264
13.76	-71.9264
13.77	-71.9264
13.78	-71.9264
13.79	-71.9264
13.8	-71.9264
13.81	-71.9264
13.82	-71.9264
13.83	-71.9264
13.84	-71.9264
13.85	-71.9264
13.86	-71.9264
13.87	-71.9264
13.88	-71.9264
13.89	-71.9264
13.9	-71.9264
13.91	-71.9264
13.92	-71.9264
13.93	-71.9264
13.94	-71.9264
13.95	-71.9264
13.96	-71.9264
13.97	-71.9264
13.98	-71.9264
13.99	-71.9264
